Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
20/02/17 03:04:31,67.000000,1.078480,Locked,340330.000,35.290,-0.629,-0.116,0.792
20/02/17 03:04:32,67.000000,1.161440,Locked,340330.000,35.290,-0.629,-0.119,0.791
20/02/17 03:04:33,59.000000,0.929152,Locked,340330.000,35.290,-0.628,-0.121,0.792
20/02/17 03:04:34,61.000000,0.995520,Locked,340330.000,35.350,-0.630,-0.116,0.793
20/02/17 03:04:36,61.000000,1.012112,Locked,340330.000,35.350,-0.630,-0.115,0.793
20/02/17 03:04:37,60.000000,1.045296,Locked,340330.000,35.350,-0.632,-0.115,0.795
20/02/17 03:04:38,58.000000,1.028704,Locked,340330.000,35.350,-0.627,-0.121,0.792
20/02/17 03:04:39,58.000000,1.045296,Locked,340330.000,35.350,-0.628,-0.121,0.795
20/02/17 03:04:40,58.000000,1.061888,Locked,340330.000,35.350,-0.630,-0.118,0.791
20/02/17 03:04:40,57.000000,1.012112,Locked,340330.000,35.350,-0.633,-0.113,0.795
20/02/17 03:04:41,57.000000,0.995520,Locked,340330.000,35.350,-0.628,-0.117,0.792
20/02/17 03:04:42,57.000000,0.895968,Locked,340330.000,35.350,-0.628,-0.121,0.792
20/02/17 03:04:43,57.000000,1.012112,Locked,340330.000,35.350,-0.627,-0.121,0.792
20/02/17 03:04:45,57.000000,1.045296,Locked,340330.000,35.350,-0.630,-0.119,0.793
20/02/17 03:04:46,58.000000,1.095072,Locked,340330.000,35.350,-0.631,-0.116,0.794
20/02/17 03:04:47,59.000000,1.061888,Locked,340330.000,35.350,-0.630,-0.119,0.795
20/02/17 03:04:48,59.000000,0.962336,Locked,340330.000,35.350,-0.630,-0.120,0.795
20/02/17 03:04:49,59.000000,1.012112,Locked,340330.000,35.350,-0.632,-0.116,0.794
20/02/17 03:04:50,59.000000,0.995520,Locked,162840.000,35.350,-0.632,-0.115,0.797
20/02/17 03:04:51,59.000000,0.978928,Locked,90022.000,35.350,-0.630,-0.122,0.796
20/02/17 03:04:52,58.000000,1.078480,Locked,90022.000,35.350,-0.631,-0.114,0.793
20/02/17 03:04:53,59.000000,1.012112,Locked,90022.000,35.350,-0.630,-0.115,0.794
20/02/17 03:04:54,58.000000,0.945744,Locked,340330.000,35.350,-0.630,-0.120,0.793
20/02/17 03:04:55,58.000000,0.962336,Locked,90022.000,35.350,-0.630,-0.120,0.793
20/02/17 03:04:56,60.000000,1.012112,Locked,194048.000,35.350,-0.632,-0.115,0.795
20/02/17 03:04:57,59.000000,1.045296,Locked,88043.000,35.350,-0.630,-0.114,0.794
20/02/17 03:04:58,59.000000,0.995520,Locked,88043.000,35.350,-0.630,-0.118,0.794
20/02/17 03:04:59,61.000000,1.012112,Locked,82591.000,35.350,-0.629,-0.119,0.794
20/02/17 03:05:00,61.000000,1.012112,Locked,84333.000,35.350,-0.629,-0.114,0.793
20/02/17 03:05:01,60.000000,0.995520,Locked,84333.000,35.350,-0.630,-0.112,0.794
20/02/17 03:05:02,60.000000,0.962336,Locked,82591.000,35.350,-0.641,-0.121,0.806
20/02/17 03:05:03,63.000000,0.929152,Locked,79313.000,35.350,-0.628,-0.122,0.792
20/02/17 03:05:04,63.000000,1.012112,Locked,79313.000,35.410,-0.632,-0.116,0.796
20/02/17 03:05:05,63.000000,1.012112,Locked,79313.000,35.410,-0.627,-0.115,0.792
20/02/17 03:05:06,63.000000,0.962336,Locked,77769.000,35.410,-0.627,-0.120,0.791
20/02/17 03:05:07,63.000000,0.995520,Locked,77769.000,35.410,-0.628,-0.121,0.796
20/02/17 03:05:07,63.000000,1.012112,Locked,76282.000,35.410,-0.630,-0.116,0.795
20/02/17 03:05:09,63.000000,1.012112,Locked,73472.000,35.410,-0.630,-0.116,0.793
20/02/17 03:05:10,63.000000,1.078480,Locked,73472.000,35.410,-0.629,-0.118,0.793
20/02/17 03:05:11,63.000000,1.028704,Locked,72142.000,35.410,-0.620,-0.121,0.773
20/02/17 03:05:12,58.000000,0.978928,Locked,70859.000,35.410,-0.619,-0.115,0.775
20/02/17 03:05:13,61.000000,0.978928,Locked,68423.000,35.410,-0.630,-0.117,0.796
20/02/17 03:05:14,60.000000,0.995520,Locked,69620.000,35.410,-0.641,-0.119,0.804
20/02/17 03:05:15,60.000000,0.962336,Locked,69620.000,35.410,-0.630,-0.118,0.794
20/02/17 03:05:15,63.000000,0.962336,Locked,65064.000,35.410,-0.628,-0.120,0.792
20/02/17 03:05:17,63.000000,1.061888,Locked,62015.000,35.410,-0.630,-0.117,0.793
20/02/17 03:05:18,63.000000,1.061888,Locked,62015.000,35.410,-0.632,-0.115,0.794
20/02/17 03:05:19,63.000000,1.078480,Locked,59235.000,35.410,-0.629,-0.119,0.795
20/02/17 03:05:20,63.000000,0.962336,Locked,59235.000,35.410,-0.629,-0.119,0.793
20/02/17 03:05:21,63.000000,0.962336,Locked,59235.000,35.410,-0.631,-0.114,0.797
20/02/17 03:05:22,63.000000,0.962336,Locked,57514.000,35.410,-0.632,-0.114,0.796
20/02/17 03:05:23,63.000000,1.012112,Locked,57514.000,35.410,-0.621,-0.105,0.799
20/02/17 03:05:24,63.000000,0.978928,Locked,57514.000,35.410,-0.627,-0.121,0.792
20/02/17 03:05:25,59.000000,1.061888,Locked,56690.000,35.410,-0.628,-0.120,0.794
20/02/17 03:05:26,59.000000,1.061888,Locked,56690.000,35.410,-0.628,-0.116,0.793
20/02/17 03:05:27,59.000000,1.012112,Locked,56690.000,35.410,-0.630,-0.114,0.797
20/02/17 03:05:28,59.000000,1.045296,Locked,56690.000,35.410,-0.622,-0.115,0.781
20/02/17 03:05:29,63.000000,0.945744,Locked,55109.000,35.410,-0.629,-0.119,0.793
20/02/17 03:05:30,63.000000,1.012112,Locked,55109.000,35.410,-0.628,-0.117,0.793
20/02/17 03:05:31,63.000000,1.012112,Locked,55109.000,35.410,-0.629,-0.115,0.797
20/02/17 03:05:32,63.000000,1.028704,Locked,54351.000,35.410,-0.629,-0.122,0.786
20/02/17 03:05:33,63.000000,0.895968,Locked,54351.000,35.410,-0.628,-0.124,0.798
20/02/17 03:05:34,63.000000,0.962336,Locked,54351.000,35.500,-0.631,-0.118,0.794
20/02/17 03:05:35,63.000000,0.978928,Locked,54351.000,35.500,-0.631,-0.116,0.794
20/02/17 03:05:36,63.000000,1.012112,Locked,53613.000,35.500,-0.631,-0.115,0.795
20/02/17 03:05:37,63.000000,0.978928,Locked,53613.000,35.500,-0.628,-0.118,0.795
20/02/17 03:05:38,63.000000,1.028704,Locked,52894.000,35.500,-0.628,-0.121,0.794
20/02/17 03:05:39,63.000000,1.012112,Locked,52894.000,35.500,-0.628,-0.117,0.793
20/02/17 03:05:40,63.000000,0.995520,Locked,52894.000,35.500,-0.630,-0.115,0.796
20/02/17 03:05:41,63.000000,1.012112,Locked,52894.000,35.500,-0.632,-0.107,0.794
20/02/17 03:05:42,60.000000,0.912560,Locked,52194.000,35.500,-0.627,-0.126,0.796
20/02/17 03:05:42,62.000000,0.879376,Locked,52194.000,35.500,-0.635,-0.129,0.787
20/02/17 03:05:44,63.000000,0.895968,Locked,52194.000,35.500,-0.633,-0.120,0.785
20/02/17 03:05:44,63.000000,0.912560,Locked,52194.000,35.500,-0.629,-0.101,0.794
20/02/17 03:05:45,63.000000,0.895968,Locked,51512.000,35.500,-0.631,-0.107,0.796
20/02/17 03:05:46,64.000000,0.895968,Locked,51512.000,35.500,-0.630,-0.121,0.795
20/02/17 03:05:47,65.000000,0.945744,Locked,51512.000,35.500,-0.630,-0.117,0.796
20/02/17 03:05:48,64.000000,0.978928,Locked,50200.000,35.500,-0.630,-0.116,0.794
20/02/17 03:05:49,64.000000,1.028704,Locked,50200.000,35.500,-0.624,-0.103,0.795
20/02/17 03:05:50,63.000000,0.912560,Locked,50200.000,35.500,-0.628,-0.119,0.793
20/02/17 03:05:51,62.000000,1.012112,Locked,50200.000,35.500,-0.631,-0.115,0.796
20/02/17 03:05:52,62.000000,0.978928,Locked,49567.000,35.500,-0.632,-0.115,0.796
20/02/17 03:05:53,62.000000,0.929152,Locked,49567.000,35.500,-0.629,-0.115,0.798
20/02/17 03:05:54,70.000000,0.929152,Locked,49567.000,35.500,-0.629,-0.117,0.796
20/02/17 03:05:55,66.000000,1.028704,Locked,49567.000,35.500,-0.629,-0.118,0.793
20/02/17 03:05:56,66.000000,1.028704,Locked,48951.000,35.500,-0.627,-0.115,0.792
20/02/17 03:05:57,65.000000,1.028704,Locked,48951.000,35.500,-0.631,-0.111,0.793
20/02/17 03:05:58,65.000000,0.962336,Locked,48951.000,35.500,-0.630,-0.118,0.794
20/02/17 03:05:59,64.000000,0.995520,Locked,48349.000,35.500,-0.628,-0.118,0.794
20/02/17 03:06:00,60.000000,1.045296,Locked,48349.000,35.500,-0.618,-0.114,0.776
20/02/17 03:06:01,60.000000,0.995520,Locked,47761.000,35.500,-0.633,-0.113,0.796
20/02/17 03:06:02,60.000000,1.045296,Locked,47761.000,35.500,-0.627,-0.124,0.784
20/02/17 03:06:03,59.000000,0.978928,Locked,47761.000,35.500,-0.629,-0.117,0.794
20/02/17 03:06:04,60.000000,0.978928,Locked,47761.000,35.560,-0.627,-0.117,0.792
20/02/17 03:06:05,60.000000,0.978928,Locked,47761.000,35.560,-0.631,-0.114,0.797
20/02/17 03:06:06,60.000000,1.028704,Locked,47188.000,35.560,-0.628,-0.114,0.791
20/02/17 03:06:07,59.000000,0.895968,Locked,47188.000,35.560,-0.627,-0.118,0.792
20/02/17 03:06:08,63.000000,0.978928,Locked,46627.000,35.560,-0.628,-0.118,0.795
20/02/17 03:06:09,63.000000,0.995520,Locked,46627.000,35.560,-0.629,-0.115,0.796
20/02/17 03:06:10,63.000000,1.012112,Locked,46627.000,35.560,-0.629,-0.116,0.793
20/02/17 03:06:11,63.000000,0.945744,Locked,46080.000,35.560,-0.629,-0.116,0.795
20/02/17 03:06:12,63.000000,1.012112,Locked,46080.000,35.560,-0.628,-0.119,0.795
20/02/17 03:06:13,63.000000,1.028704,Locked,46080.000,35.560,-0.630,-0.115,0.796
20/02/17 03:06:14,63.000000,1.012112,Locked,46080.000,35.560,-0.630,-0.113,0.794
20/02/17 03:06:15,63.000000,1.012112,Locked,46080.000,35.560,-0.629,-0.117,0.794
20/02/17 03:06:16,63.000000,0.962336,Locked,45545.000,35.560,-0.628,-0.118,0.793
20/02/17 03:06:17,63.000000,0.995520,Locked,45545.000,35.560,-0.629,-0.117,0.797
20/02/17 03:06:18,63.000000,0.978928,Locked,45022.000,35.560,-0.629,-0.116,0.792
20/02/17 03:06:19,63.000000,1.028704,Locked,45545.000,35.560,-0.624,-0.111,0.793
20/02/17 03:06:20,63.000000,0.879376,Locked,45022.000,35.560,-0.630,-0.118,0.796
20/02/17 03:06:21,62.000000,0.995520,Locked,45022.000,35.560,-0.629,-0.116,0.796
20/02/17 03:06:22,63.000000,0.962336,Locked,44511.000,35.560,-0.628,-0.117,0.798
20/02/17 03:06:23,63.000000,0.978928,Locked,44511.000,35.560,-0.627,-0.116,0.792
20/02/17 03:06:24,63.000000,0.945744,Locked,44511.000,35.560,-0.628,-0.120,0.794
20/02/17 03:06:25,63.000000,0.995520,Locked,44511.000,35.560,-0.629,-0.115,0.794
20/02/17 03:06:25,63.000000,0.962336,Locked,44011.000,35.560,-0.624,-0.115,0.784
20/02/17 03:06:26,63.000000,0.995520,Locked,44011.000,35.560,-0.630,-0.126,0.790
20/02/17 03:06:28,63.000000,0.879376,Locked,44011.000,35.560,-0.625,-0.110,0.798
20/02/17 03:06:28,63.000000,0.929152,Locked,43521.000,35.560,-0.628,-0.119,0.792
20/02/17 03:06:29,63.000000,0.995520,Locked,44011.000,35.560,-0.629,-0.115,0.793
20/02/17 03:06:30,63.000000,0.995520,Locked,43521.000,35.560,-0.628,-0.114,0.793
20/02/17 03:06:31,63.000000,0.962336,Locked,43042.000,35.560,-0.629,-0.118,0.794
20/02/17 03:06:33,63.000000,1.028704,Locked,43042.000,35.560,-0.629,-0.117,0.794
20/02/17 03:06:34,62.000000,1.012112,Locked,43042.000,35.560,-0.628,-0.112,0.793
20/02/17 03:06:35,62.000000,1.045296,Locked,43042.000,35.620,-0.628,-0.116,0.797
20/02/17 03:06:35,61.000000,0.945744,Locked,42574.000,35.620,-0.626,-0.118,0.798
20/02/17 03:06:36,61.000000,1.028704,Locked,42574.000,35.620,-0.629,-0.117,0.795
20/02/17 03:06:37,61.000000,1.028704,Locked,42115.000,35.620,-0.631,-0.114,0.794
20/02/17 03:06:38,61.000000,1.128256,Locked,42115.000,35.620,-0.629,-0.115,0.798
20/02/17 03:06:39,59.000000,0.962336,Locked,42115.000,35.620,-0.628,-0.120,0.794
20/02/17 03:06:40,58.000000,1.045296,Locked,42115.000,35.620,-0.631,-0.114,0.794
20/02/17 03:06:42,58.000000,1.045296,Locked,41666.000,35.620,-0.629,-0.115,0.794
20/02/17 03:06:43,58.000000,1.111664,Locked,41666.000,35.620,-0.630,-0.116,0.797
20/02/17 03:06:44,58.000000,0.978928,Locked,41226.000,35.620,-0.629,-0.118,0.795
20/02/17 03:06:45,58.000000,1.028704,Locked,41226.000,35.620,-0.629,-0.117,0.794
20/02/17 03:06:46,58.000000,1.028704,Locked,41666.000,35.620,-0.633,-0.115,0.795
20/02/17 03:06:47,58.000000,1.045296,Locked,41226.000,35.620,-0.627,-0.115,0.794
20/02/17 03:06:48,58.000000,0.929152,Locked,41226.000,35.620,-0.625,-0.118,0.791
20/02/17 03:06:49,58.000000,0.995520,Locked,41226.000,35.620,-0.628,-0.117,0.795
20/02/17 03:06:50,58.000000,0.978928,Locked,40373.000,35.620,-0.625,-0.114,0.783
20/02/17 03:06:51,58.000000,1.012112,Locked,40373.000,35.620,-0.623,-0.112,0.778
20/02/17 03:06:52,59.000000,0.929152,Locked,40795.000,35.620,-0.627,-0.116,0.793
20/02/17 03:06:53,61.000000,0.962336,Locked,40795.000,35.620,-0.642,-0.123,0.814
20/02/17 03:06:54,61.000000,0.995520,Locked,40373.000,35.620,-0.630,-0.117,0.796
20/02/17 03:06:54,61.000000,0.978928,Locked,40373.000,35.620,-0.633,-0.120,0.795
20/02/17 03:06:55,61.000000,0.978928,Locked,39959.000,35.620,-0.627,-0.109,0.799
20/02/17 03:06:56,61.000000,0.862784,Locked,39959.000,35.620,-0.629,-0.117,0.794
20/02/17 03:06:57,63.000000,0.962336,Locked,39959.000,35.620,-0.621,-0.119,0.779
20/02/17 03:06:59,63.000000,0.945744,Locked,40373.000,35.620,-0.631,-0.115,0.792
20/02/17 03:06:59,62.000000,0.962336,Locked,39554.000,35.620,-0.621,-0.114,0.797
20/02/17 03:07:00,62.000000,0.929152,Locked,39554.000,35.620,-0.628,-0.118,0.796
20/02/17 03:07:01,62.000000,0.962336,Locked,39554.000,35.620,-0.628,-0.121,0.796
20/02/17 03:07:02,63.000000,0.978928,Locked,39554.000,35.620,-0.640,-0.121,0.803
20/02/17 03:07:03,63.000000,0.962336,Locked,39554.000,35.620,-0.628,-0.111,0.794
20/02/17 03:07:04,62.000000,0.929152,Locked,39156.000,35.660,-0.625,-0.110,0.791
20/02/17 03:07:05,62.000000,0.929152,Locked,39156.000,35.660,-0.628,-0.118,0.796
20/02/17 03:07:06,62.000000,0.995520,Locked,38766.000,35.660,-0.632,-0.122,0.788
20/02/17 03:07:07,62.000000,0.962336,Locked,38766.000,35.660,-0.633,-0.121,0.792
20/02/17 03:07:08,62.000000,1.028704,Locked,38766.000,35.660,-0.628,-0.124,0.796
20/02/17 03:07:09,62.000000,0.813008,Locked,38766.000,35.660,-0.626,-0.124,0.785
20/02/17 03:07:10,66.000000,0.895968,Locked,38766.000,35.660,-0.631,-0.117,0.793
20/02/17 03:07:11,66.000000,0.912560,Locked,38384.000,35.660,-0.628,-0.115,0.786
20/02/17 03:07:11,66.000000,0.912560,Locked,38384.000,35.660,-0.629,-0.112,0.798
20/02/17 03:07:12,66.000000,0.895968,Locked,38384.000,35.660,-0.628,-0.117,0.794
20/02/17 03:07:14,66.000000,0.978928,Locked,38009.000,35.660,-0.630,-0.115,0.795
20/02/17 03:07:15,66.000000,1.012112,Locked,38009.000,35.660,-0.630,-0.114,0.794
20/02/17 03:07:16,66.000000,1.028704,Locked,38009.000,35.660,-0.628,-0.113,0.795
20/02/17 03:07:16,65.000000,0.945744,Locked,37641.000,35.660,-0.627,-0.115,0.794
20/02/17 03:07:17,66.000000,1.028704,Locked,37641.000,35.660,-0.629,-0.118,0.793
20/02/17 03:07:19,65.000000,1.128256,Locked,37641.000,35.660,-0.627,-0.115,0.792
20/02/17 03:07:20,65.000000,1.095072,Locked,37641.000,35.660,-0.628,-0.113,0.794
20/02/17 03:07:21,72.000000,1.012112,Locked,37280.000,35.660,-0.630,-0.116,0.794
20/02/17 03:07:22,71.000000,0.995520,Locked,37641.000,35.660,-0.629,-0.118,0.793
20/02/17 03:07:23,70.000000,1.095072,Locked,37280.000,35.660,-0.630,-0.115,0.795
20/02/17 03:07:24,70.000000,1.028704,Locked,36925.000,35.660,-0.630,-0.115,0.793
20/02/17 03:07:25,69.000000,1.178032,Locked,36925.000,35.660,-0.629,-0.114,0.795
20/02/17 03:07:26,68.000000,0.978928,Locked,36925.000,35.660,-0.626,-0.118,0.795
20/02/17 03:07:27,67.000000,1.061888,Locked,36578.000,35.660,-0.627,-0.116,0.793
20/02/17 03:07:28,67.000000,1.012112,Locked,36925.000,35.660,-0.628,-0.114,0.792
20/02/17 03:07:29,66.000000,0.995520,Locked,36925.000,35.660,-0.628,-0.112,0.792
20/02/17 03:07:30,66.000000,0.895968,Locked,36578.000,35.660,-0.628,-0.118,0.795
20/02/17 03:07:31,64.000000,1.045296,Locked,36578.000,35.660,-0.631,-0.114,0.795
20/02/17 03:07:32,65.000000,1.045296,Locked,36578.000,35.660,-0.630,-0.114,0.795
20/02/17 03:07:33,65.000000,1.061888,Locked,36236.000,35.660,-0.628,-0.117,0.795
20/02/17 03:07:34,64.000000,0.978928,Locked,36236.000,35.710,-0.627,-0.117,0.796
20/02/17 03:07:35,64.000000,1.012112,Locked,36236.000,35.710,-0.630,-0.115,0.795
20/02/17 03:07:36,63.000000,0.995520,Locked,36236.000,35.710,-0.630,-0.115,0.795
20/02/17 03:07:37,63.000000,1.095072,Locked,35900.000,35.710,-0.630,-0.108,0.795
20/02/17 03:07:38,60.000000,0.978928,Locked,35900.000,35.710,-0.630,-0.108,0.795
20/02/17 03:07:39,61.000000,0.929152,Locked,35900.000,35.710,-0.627,-0.119,0.787
20/02/17 03:07:40,61.000000,0.945744,Locked,35571.000,35.710,-0.637,-0.122,0.808
20/02/17 03:07:41,62.000000,0.978928,Locked,35571.000,35.710,-0.630,-0.111,0.795
20/02/17 03:07:42,62.000000,0.879376,Locked,35571.000,35.710,-0.627,-0.117,0.796
20/02/17 03:07:43,61.000000,1.028704,Locked,35571.000,35.710,-0.626,-0.115,0.797
20/02/17 03:07:44,61.000000,1.078480,Locked,35571.000,35.710,-0.629,-0.113,0.794
20/02/17 03:07:45,60.000000,1.078480,Locked,35247.000,35.710,-0.630,-0.112,0.794
20/02/17 03:07:46,59.000000,1.028704,Locked,35247.000,35.710,-0.628,-0.117,0.794
20/02/17 03:07:47,59.000000,1.078480,Locked,34929.000,35.710,-0.627,-0.118,0.797
20/02/17 03:07:48,58.000000,1.111664,Locked,34929.000,35.710,-0.628,-0.113,0.794
20/02/17 03:07:49,57.000000,1.028704,Locked,34929.000,35.710,-0.621,-0.114,0.777
20/02/17 03:07:51,57.000000,0.995520,Locked,34929.000,35.710,-0.632,-0.127,0.789
20/02/17 03:07:51,57.000000,0.978928,Locked,34929.000,35.710,-0.628,-0.118,0.797
20/02/17 03:07:52,57.000000,1.028704,Locked,34617.000,35.710,-0.623,-0.108,0.798
20/02/17 03:07:53,58.000000,0.995520,Locked,34617.000,35.710,-0.621,-0.106,0.799
20/02/17 03:07:54,58.000000,0.945744,Locked,34617.000,35.710,-0.630,-0.114,0.797
20/02/17 03:07:56,59.000000,0.962336,Locked,34310.000,35.710,-0.628,-0.108,0.794
20/02/17 03:07:56,60.000000,0.929152,Locked,34617.000,35.710,-0.622,-0.119,0.776
20/02/17 03:07:57,61.000000,0.929152,Locked,34310.000,35.710,-0.623,-0.115,0.782
20/02/17 03:07:58,62.000000,0.978928,Locked,34008.000,35.710,-0.632,-0.123,0.794
20/02/17 03:07:59,61.000000,0.862784,Locked,34008.000,35.710,-0.624,-0.120,0.783
20/02/17 03:08:00,61.000000,0.962336,Locked,34008.000,35.710,-0.618,-0.114,0.774
20/02/17 03:08:01,61.000000,0.945744,Locked,33711.000,35.710,-0.630,-0.110,0.794
20/02/17 03:08:02,62.000000,0.995520,Locked,34008.000,35.710,-0.631,-0.101,0.792
20/02/17 03:08:03,60.000000,0.929152,Locked,34008.000,35.710,-0.631,-0.126,0.793
20/02/17 03:08:04,60.000000,0.962336,Locked,33711.000,35.710,-0.639,-0.123,0.813
20/02/17 03:08:05,60.000000,1.028704,Locked,33420.000,35.750,-0.635,-0.120,0.789
20/02/17 03:08:06,60.000000,0.978928,Locked,33420.000,35.750,-0.635,-0.118,0.795
20/02/17 03:08:07,60.000000,0.995520,Locked,33420.000,35.750,-0.628,-0.115,0.794
20/02/17 03:08:08,61.000000,0.846192,Locked,33420.000,35.750,-0.631,-0.122,0.787
20/02/17 03:08:08,66.000000,0.895968,Locked,33420.000,35.750,-0.640,-0.121,0.809
20/02/17 03:08:09,66.000000,0.929152,Locked,33420.000,35.750,-0.620,-0.110,0.772
20/02/17 03:08:10,66.000000,0.929152,Locked,33133.000,35.750,-0.620,-0.102,0.797
20/02/17 03:08:12,66.000000,0.929152,Locked,33133.000,35.750,-0.627,-0.111,0.792
20/02/17 03:08:12,65.000000,0.945744,Locked,33133.000,35.750,-0.626,-0.117,0.793
20/02/17 03:08:13,66.000000,0.962336,Locked,32851.000,35.750,-0.630,-0.115,0.794
20/02/17 03:08:14,66.000000,0.978928,Locked,32851.000,35.750,-0.639,-0.121,0.805
20/02/17 03:08:15,66.000000,1.045296,Locked,32851.000,35.750,-0.629,-0.115,0.794
20/02/17 03:08:16,61.000000,0.962336,Locked,32851.000,35.750,-0.629,-0.124,0.789
20/02/17 03:08:17,62.000000,0.962336,Locked,32851.000,35.750,-0.631,-0.115,0.795
20/02/17 03:08:18,62.000000,0.962336,Locked,32573.000,35.750,-0.630,-0.115,0.796
20/02/17 03:08:19,61.000000,1.045296,Locked,32300.000,35.750,-0.625,-0.113,0.786
20/02/17 03:08:20,66.000000,0.895968,Locked,32300.000,35.750,-0.628,-0.118,0.797
20/02/17 03:08:21,66.000000,0.995520,Locked,32032.000,35.750,-0.627,-0.117,0.796
20/02/17 03:08:22,66.000000,0.978928,Locked,32032.000,35.750,-0.631,-0.112,0.798
20/02/17 03:08:23,66.000000,0.978928,Locked,32032.000,35.750,-0.621,-0.117,0.784
20/02/17 03:08:24,65.000000,0.929152,Locked,32300.000,35.750,-0.628,-0.118,0.798
20/02/17 03:08:25,65.000000,0.929152,Locked,32032.000,35.750,-0.628,-0.114,0.794
20/02/17 03:08:26,64.000000,0.962336,Locked,32032.000,35.750,-0.625,-0.114,0.789
20/02/17 03:08:27,64.000000,0.912560,Locked,31768.000,35.750,-0.629,-0.117,0.795
20/02/17 03:08:28,63.000000,0.945744,Locked,31768.000,35.750,-0.629,-0.120,0.795
20/02/17 03:08:29,64.000000,0.995520,Locked,31768.000,35.750,-0.627,-0.112,0.792
20/02/17 03:08:30,63.000000,0.962336,Locked,31768.000,35.750,-0.627,-0.117,0.792
20/02/17 03:08:30,63.000000,0.978928,Locked,31768.000,35.750,-0.630,-0.109,0.797
20/02/17 03:08:31,63.000000,0.846192,Locked,31768.000,35.750,-0.617,-0.113,0.775
20/02/17 03:08:33,62.000000,0.962336,Locked,31507.000,35.750,-0.631,-0.116,0.796
20/02/17 03:08:34,62.000000,0.995520,Locked,31507.000,35.750,-0.624,-0.107,0.781
20/02/17 03:08:35,62.000000,0.945744,Locked,31507.000,35.800,-0.620,-0.112,0.782
20/02/17 03:08:35,66.000000,0.962336,Locked,31252.000,35.800,-0.625,-0.119,0.787
20/02/17 03:08:36,66.000000,0.895968,Locked,31252.000,35.800,-0.616,-0.115,0.778
20/02/17 03:08:37,65.000000,0.945744,Locked,31252.000,35.800,-0.628,-0.115,0.793
20/02/17 03:08:38,66.000000,0.978928,Locked,31252.000,35.800,-0.629,-0.112,0.795
20/02/17 03:08:39,66.000000,0.978928,Locked,31252.000,35.800,-0.629,-0.112,0.797
20/02/17 03:08:40,66.000000,0.929152,Locked,31252.000,35.800,-0.628,-0.114,0.795
20/02/17 03:08:41,66.000000,1.028704,Locked,31000.000,35.800,-0.630,-0.114,0.796
20/02/17 03:08:42,66.000000,0.995520,Locked,30751.000,35.800,-0.629,-0.113,0.793
20/02/17 03:08:43,66.000000,1.061888,Locked,30751.000,35.800,-0.626,-0.113,0.793
20/02/17 03:08:44,66.000000,1.028704,Locked,30751.000,35.800,-0.627,-0.114,0.796
20/02/17 03:08:45,65.000000,1.111664,Locked,30751.000,35.800,-0.628,-0.118,0.795
20/02/17 03:08:46,64.000000,1.012112,Locked,30751.000,35.800,-0.630,-0.111,0.794
20/02/17 03:08:47,72.000000,0.945744,Locked,30507.000,35.800,-0.630,-0.110,0.793
20/02/17 03:08:48,71.000000,0.945744,Locked,30507.000,35.800,-0.628,-0.115,0.794
20/02/17 03:08:49,70.000000,0.978928,Locked,30507.000,35.800,-0.630,-0.114,0.795
20/02/17 03:08:50,70.000000,0.962336,Locked,30267.000,35.800,-0.631,-0.114,0.794
20/02/17 03:08:51,69.000000,1.061888,Locked,30267.000,35.800,-0.629,-0.116,0.794
20/02/17 03:08:52,69.000000,1.028704,Locked,30267.000,35.800,-0.627,-0.117,0.797
20/02/17 03:08:54,62.000000,1.061888,Locked,30507.000,35.800,-0.629,-0.116,0.796
20/02/17 03:08:54,61.000000,1.028704,Locked,30267.000,35.800,-0.630,-0.113,0.794
20/02/17 03:08:55,60.000000,1.028704,Locked,30030.000,35.800,-0.626,-0.103,0.797
20/02/17 03:08:56,59.000000,0.862784,Locked,29796.000,35.800,-0.628,-0.114,0.792
